timestamp,Channel_1,Channel_2,Channel_3
2023-10-26 07:50:09.080,1.5299400034798165,4.54552470482974,0.7383500288509666
2023-10-26 07:50:09.084,1.7417822217031904,2.033767136895962,0.6945128733717905
2023-10-26 07:50:09.088,2.240478321515481,2.6381585218831836,-0.7288763943848331
2023-10-26 07:50:09.092,2.9100091278944733,2.5983399475234585,2.63409273331915
2023-10-26 07:50:09.096,2.207933070674111,-0.7302889158948089,1.3693997686923147
2023-10-26 07:50:09.100,-0.4351433065483391,0.24189841577768212,0.464456522384328
2023-10-26 07:50:09.104,-0.7463106658883425,0.09871201506203464,-0.922643114818033
2023-10-26 07:50:09.108,-1.160462598518519,-1.7655336773615802,-1.0827965639019583
2023-10-26 07:50:09.112,-3.412415312568525,-1.7842022339799386,2.2938744281819163
2023-10-26 07:50:09.116,-4.158309333971022,-4.105532363395165,1.039437506180051
2023-10-26 07:50:09.120,-3.090454753199385,-3.772837803123812,0.20889876545608832
2023-10-26 07:50:09.124,-2.0730618637208797,-2.7971416964558418,0.9323417252902684
2023-10-26 07:50:09.128,-3.189477042996104,-1.8244822946941577,2.5169275332507777
2023-10-26 07:50:09.132,-2.6545435492221294,-1.3271472056881084,2.722256949426516
2023-10-26 07:50:09.136,-4.749746445244117,1.5038330790857812,0.7729410760349694
2023-10-26 07:50:09.140,-4.469517523635909,2.600770783324332,0.5723354504597712
2023-10-26 07:50:09.144,-5.409992128726991,1.7894710765313961,2.1136844168708224
2023-10-26 07:50:09.148,-5.750812861249164,3.264025178002255,2.8092673444624694
2023-10-26 07:50:09.152,-5.30447235080982,2.8749245087407664,1.7701506020463456
2023-10-26 07:50:09.156,-4.781959504873659,2.3930269422720483,1.0401846547135396
2023-10-26 07:50:09.160,-4.50347114175703,1.4011925318705472,2.5912005183887312
2023-10-26 07:50:09.164,-3.0136966524444304,1.3687306790974247,2.6131414265791095
2023-10-26 07:50:09.168,-3.886438647387667,-0.7039793937047422,1.5713041774343137
2023-10-26 07:50:09.172,-4.5145140132593,-0.5478515902161731,1.7921493202714147
2023-10-26 07:50:09.176,-3.5701654658228255,-3.8524439994410633,0.7235723580705018
2023-10-26 07:50:09.180,-2.6697558358453963,-1.5220959087469599,3.2394594521863525
2023-10-26 07:50:09.184,-2.8945314118155525,-0.7968179263126451,2.3958428753262027
2023-10-26 07:50:09.188,-1.857548549327287,-3.150694672245248,0.9884431436930058
2023-10-26 07:50:09.192,-1.2193958327156742,-1.4712314333223895,1.2300638110525974
2023-10-26 07:50:09.196,0.41514565589161667,-3.554056034076347,0.17118091381378586
2023-10-26 07:50:09.200,0.43472004662721675,-1.222525812539464,1.2047251366073057
2023-10-26 07:50:09.204,1.9948116890538314,0.41764877885458185,1.9663598394494783
2023-10-26 07:50:09.208,1.4782837999189287,1.4783582120961496,-0.20592042441021396
2023-10-26 07:50:09.212,3.1843092347303354,1.079883320038444,2.079681866967156
2023-10-26 07:50:09.216,3.611145671556452,3.896215268488795,1.5141892432519723
2023-10-26 07:50:09.220,1.973608227157548,2.820713864486574,3.8534397886880134
2023-10-26 07:50:09.224,3.4549486419770576,1.619925749359452,-0.7362637727505408
2023-10-26 07:50:09.228,2.1468440016732755,1.8730732510113102,2.306536822977109
2023-10-26 07:50:09.232,2.986860837068645,-1.0733625945712757,1.9767853382444103
2023-10-26 07:50:09.236,6.224046951479529,-1.6618546896580568,2.7911244546225435
2023-10-26 07:50:09.240,4.356326293227875,-1.976112679367337,1.6621650157503893
2023-10-26 07:50:09.244,4.613279675617988,-2.291421559171076,1.9774056659078543
2023-10-26 07:50:09.248,5.115976610010151,-2.7240440768496796,1.806168275958166
2023-10-26 07:50:09.252,6.6221282253468665,-2.610704535571964,1.8178610834074855
2023-10-26 07:50:09.256,5.61558296400556,-2.410625694598112,1.5469697888231297
2023-10-26 07:50:09.260,3.0766050470579147,-0.45180088948201425,1.0046234687984468
2023-10-26 07:50:09.264,3.043033475339352,-0.13018734533478227,2.0018651826887366
2023-10-26 07:50:09.268,3.7599386259142173,0.3371435458965985,3.7120032267877754
2023-10-26 07:50:09.272,3.791825721139014,-0.010020069470443316,1.4416521138222482
2023-10-26 07:50:09.276,1.2297719705882102,3.8730197835884974,3.4548634254433077
2023-10-26 07:50:09.280,4.875324321021244,3.3119681267583454,2.759424782147465
2023-10-26 07:50:09.284,2.911521895785468,2.3840900946515955,1.4094988500360786
2023-10-26 07:50:09.288,1.4674157016904261,4.014389204796648,3.4277926575498006
2023-10-26 07:50:09.292,1.0787425635734909,4.291017588664754,0.632619670593094
2023-10-26 07:50:09.296,0.9382637102851743,-0.25377818391579154,2.4367379870618464
2023-10-26 07:50:09.300,-0.1985261869229455,-0.34636540990319375,2.013053290982193
2023-10-26 07:50:09.304,0.15435969905517677,-0.7912856581062838,2.7302384921022202
2023-10-26 07:50:09.308,-1.8388800625322954,-0.9898679793308902,1.8795836133560462
2023-10-26 07:50:09.312,-1.7208357544323802,-2.559128196625415,4.392789107101103
2023-10-26 07:50:09.316,-3.085489931657437,-2.7164608378693775,2.065274028273121
2023-10-26 07:50:09.320,-2.5030554964080918,-2.409373310835035,1.7489290659645564
2023-10-26 07:50:09.324,-3.990474110880702,-1.189376893468839,1.6483815674871536
2023-10-26 07:50:09.328,-3.5769130730037197,-3.3297683436714447,0.5073845381457716
2023-10-26 07:50:09.332,-5.652888430873307,0.15894565219103002,1.609650883999021
2023-10-26 07:50:09.336,-5.232026905029114,0.16619439003370817,1.1728589736890653
2023-10-26 07:50:09.340,-5.368252116845347,1.9617027178790254,0.8712864999849146
2023-10-26 07:50:09.344,-3.9908160953256595,3.021744187053372,0.25891533290049984
2023-10-26 07:50:09.348,-5.887155377969803,2.821289765460498,-0.24637005668844747
2023-10-26 07:50:09.352,-5.543025579634645,1.9021797645549459,2.0706631831294318
2023-10-26 07:50:09.356,-3.7246546268345533,1.7233250369431956,1.2284661337014426
2023-10-26 07:50:09.360,-5.628554542087106,0.9149397532263417,0.6437051831489126
2023-10-26 07:50:09.364,-4.884331223343646,0.2306099215226982,1.6615536907778767
2023-10-26 07:50:09.368,-4.165637656301862,-0.22258709573694868,0.45046790142873383
2023-10-26 07:50:09.372,-3.9388473900713437,-1.5767084276588659,1.22612077701879
2023-10-26 07:50:09.376,-2.9487910565399953,1.616833038018589,0.915968040919407
2023-10-26 07:50:09.380,-3.0244614287095266,-2.1560118596025992,0.2766179066748813
2023-10-26 07:50:09.384,-1.0878223426977283,-3.656042984990474,0.25664881893785774
2023-10-26 07:50:09.388,-1.6782368788225162,-1.6078037901816167,0.20178944230908913
2023-10-26 07:50:09.392,0.17903652420118799,-1.578079257415825,0.4447667856655284
2023-10-26 07:50:09.396,-1.283261112030404,0.12187781967728983,1.5637878197266246
2023-10-26 07:50:09.400,-0.2643434438414484,2.7448869103701474,1.5124918097385325
2023-10-26 07:50:09.404,1.1724279885044457,0.00017849298361904964,-0.17164350770616998
2023-10-26 07:50:09.408,0.6326666721660474,1.1257839927518198,3.7279639910038647
2023-10-26 07:50:09.412,1.7806706386428048,4.855171763632807,-1.1088291344316357
2023-10-26 07:50:09.416,2.443590885836108,1.7623776195171303,1.5223478945794238
2023-10-26 07:50:09.420,2.5804243888290674,2.823671997604255,-0.10348520149881046
2023-10-26 07:50:09.424,4.898517847597014,2.62987346205868,0.4358281854438076
2023-10-26 07:50:09.428,2.886754783063043,1.1673815580248192,0.4494165324217622
2023-10-26 07:50:09.432,4.233544618741219,0.7651453285160827,1.8278843004904037
2023-10-26 07:50:09.436,6.3170819702976395,-0.31747583175610045,-0.7244184546372008
2023-10-26 07:50:09.440,3.741553320162098,-2.2717701909337937,1.8436895233336368
2023-10-26 07:50:09.444,5.640746445242819,-3.8146213254866543,0.9778227171977519
2023-10-26 07:50:09.448,5.007594245832117,-4.688892519086624,0.6281164930506183
2023-10-26 07:50:09.452,5.16742996225048,-3.0566486542511253,0.11868336269082774
2023-10-26 07:50:09.456,6.246300166540772,-3.2924431117458877,-0.5831663931688498
2023-10-26 07:50:09.460,4.6015704310025685,-1.4716206968373602,0.25016343757797055
2023-10-26 07:50:09.464,4.030885484253618,-0.13026144216039404,-0.006633336019681357
2023-10-26 07:50:09.468,4.536904505810006,1.4176374832621523,0.27642558708173093
2023-10-26 07:50:09.472,3.0106696992552986,0.8004750708008388,-0.32379578708164075
2023-10-26 07:50:09.476,0.7112975074108361,3.945919021484503,0.9129636499379818
2023-10-26 07:50:09.480,4.690214717881247,3.08166579291442,-0.1285478721175256
2023-10-26 07:50:09.484,0.864845673806327,3.1008413421146566,0.1476418565355935
2023-10-26 07:50:09.488,3.998369936142563,3.59090058498426,-0.7067251726021955
2023-10-26 07:50:09.492,2.8026238177293745,1.8131573760856603,-0.4598689408771188
2023-10-26 07:50:09.496,-0.1486128684917113,3.797659010798659,0.3592293482139998
2023-10-26 07:50:09.500,-1.178863846204655,0.2625548704660923,-0.5268524576414257
2023-10-26 07:50:09.504,0.1356063904275111,-1.7147440418907423,-0.5642251563966941
2023-10-26 07:50:09.508,-0.22578231264448023,-3.086578812486465,-1.210199635550364
2023-10-26 07:50:09.512,-1.732318794726746,-3.6992559087374612,0.7479445129168668
2023-10-26 07:50:09.516,-2.6549277832109848,-0.9627606716589456,-1.5491778612786347
2023-10-26 07:50:09.520,-1.4610417213358813,-1.4417487915993978,-1.2659316442727209
2023-10-26 07:50:09.524,-3.2570406511027468,-2.1497676160334773,-1.597698675712446
2023-10-26 07:50:09.528,-2.036248695643142,-0.5190774972174593,-1.1556295395902947
2023-10-26 07:50:09.532,-3.927850032906489,-2.243490764086158,-0.6304571260113282
2023-10-26 07:50:09.536,-5.534628175250759,0.7718410258740275,1.2532467429197038
2023-10-26 07:50:09.540,-4.886431093678234,2.3992133311531303,-1.5308284443170155
2023-10-26 07:50:09.544,-5.580833882132916,3.171064680699401,-0.8105072175621437
2023-10-26 07:50:09.548,-6.189329055746105,1.6681839221790606,-1.0526737692619716
2023-10-26 07:50:09.552,-5.028866363821486,3.8874032157735554,0.3514619053794471
2023-10-26 07:50:09.556,-4.939984858331293,1.7681495939814673,-0.39760362170413915
2023-10-26 07:50:09.560,-5.348628938917493,1.046236789415476,-1.3026145211439266
2023-10-26 07:50:09.564,-2.019631071106504,0.23814955247297265,-1.9928396026509652
2023-10-26 07:50:09.568,-3.210993363196068,-1.6829771263254871,-0.48531798327231096
2023-10-26 07:50:09.572,-3.7216635125955273,-1.4872588484783151,-0.7466095499164064
2023-10-26 07:50:09.576,-4.481084182118586,-1.3097498420194653,0.6193318066567446
2023-10-26 07:50:09.580,-1.7851636915023446,-2.9160863896474694,-1.8901267897992668
2023-10-26 07:50:09.584,-3.291589715744304,-2.3044810919947327,-0.43613638706989843
2023-10-26 07:50:09.588,-2.4828412387641934,-2.613345953241907,-2.417956773260297
2023-10-26 07:50:09.592,-0.5467884362428215,-1.3609654233018034,-2.221876065024808
2023-10-26 07:50:09.596,-0.5268587237098609,-1.5519768599425285,-2.923887261504127
2023-10-26 07:50:09.600,-0.9220120088853132,-2.335709537310877,-2.4076397135840626
2023-10-26 07:50:09.604,-0.34103754453200585,0.4631393908661311,-2.3346392100498132
2023-10-26 07:50:09.608,3.350898363353986,2.6390319275368244,-1.1306142332150138
2023-10-26 07:50:09.612,0.0401418329966694,1.8929352017486085,-3.176079545477151
2023-10-26 07:50:09.616,1.2110089721158428,3.4793597499613678,-1.1894969735760779
2023-10-26 07:50:09.620,2.6767151889098564,1.8273480678707015,-0.5604294156884733
2023-10-26 07:50:09.624,3.5099839691614205,0.9112129634415713,-1.768260724246159
2023-10-26 07:50:09.628,2.142888713907294,0.9363556249792242,-0.030284615263859616
2023-10-26 07:50:09.632,5.19417895330408,-1.4584602078455446,-2.9528452360248565
2023-10-26 07:50:09.636,4.493243057430706,0.07850796882962485,-1.171949769955863
2023-10-26 07:50:09.640,6.227213584409217,0.07392124318212234,-2.565211661564704
2023-10-26 07:50:09.644,4.941749563300844,-1.763194746062957,-0.9458568645168611
2023-10-26 07:50:09.648,5.001950607660627,-4.902822643854316,-2.584167473070849
2023-10-26 07:50:09.652,3.6376122826661907,-1.5686133963299396,-2.1589703875526762
2023-10-26 07:50:09.656,4.989491806376427,-3.040543493993856,-1.6152363612280047
2023-10-26 07:50:09.660,3.7616416301108218,-0.8560598997283183,-2.10587781806847
2023-10-26 07:50:09.664,4.036622901417758,-1.0888551813445089,-2.248802663230851
2023-10-26 07:50:09.668,4.546795197944091,3.258160593416373,-2.4609746256454463
2023-10-26 07:50:09.672,3.9427567304828073,1.5291502871673996,-1.6959980361715703
2023-10-26 07:50:09.676,2.6920065131814708,4.4926463318594525,-2.287641191620842
2023-10-26 07:50:09.680,3.861621313891848,4.220163606226031,-1.37587945797117
2023-10-26 07:50:09.684,3.155486545836845,2.5629399218484616,-3.4543527996362275
2023-10-26 07:50:09.688,0.930977394248881,1.277880397880906,-2.5465958890526204
2023-10-26 07:50:09.692,1.5096189238116557,0.4412850530344883,-1.5693934842840047
2023-10-26 07:50:09.696,0.6392248716115514,1.5184827318504714,-0.41189364349960367
2023-10-26 07:50:09.700,-0.48309382196567674,0.2138665760698209,-2.866810936563058
2023-10-26 07:50:09.704,-1.6341182655168267,-0.5170987105774232,-0.9629576118724843
2023-10-26 07:50:09.708,-0.6181310997565993,-2.075475530894897,-1.3687853028924792
2023-10-26 07:50:09.712,-0.9997557076530523,-3.5055373847218263,-1.43809836329097
2023-10-26 07:50:09.716,-1.6802955317932127,-3.0961219609786377,-1.9366405579234276
2023-10-26 07:50:09.720,-3.7254979298504,-3.2092394296342017,-2.3804201129200213
2023-10-26 07:50:09.724,-1.8869933163365036,-1.4065455593176537,-1.9032594123626103
2023-10-26 07:50:09.728,-3.5865058805606647,-1.138495189186078,-1.2224222217239284
2023-10-26 07:50:09.732,-3.3993878505978694,0.25720159364363154,-0.23662637061587488
2023-10-26 07:50:09.736,-5.675607909637657,-0.09953709248450548,-2.7019188030854786
2023-10-26 07:50:09.740,-5.108823079307202,2.2350201563139547,-1.5180856473835374
2023-10-26 07:50:09.744,-4.016668973925134,2.908043730930131,-2.3218205659643094
2023-10-26 07:50:09.748,-4.36083277087936,1.6378669540008233,-1.997659162501761
2023-10-26 07:50:09.752,-5.536737446798537,2.4984511851263456,-1.8389991503270409
2023-10-26 07:50:09.756,-4.333774567834565,2.0817744717073943,-2.2556746415617646
2023-10-26 07:50:09.760,-3.6112217355624305,1.934809675090757,-0.22263759067983013
2023-10-26 07:50:09.764,-3.264502282162324,-0.3192287165996899,-2.183228748598642
2023-10-26 07:50:09.768,-3.5266435298810475,0.6427488054950339,-1.3981599245670546
2023-10-26 07:50:09.772,-5.9618250438950335,-0.7191667180417155,-1.396234679246104
2023-10-26 07:50:09.776,-6.052439682669986,-0.7711121200804598,-0.596097508243483
2023-10-26 07:50:09.780,-3.820415615752928,-2.4591557522306347,-0.9843167247777823
2023-10-26 07:50:09.784,-2.130291127180458,-3.998537836465102,-3.5520929467326177
2023-10-26 07:50:09.788,-1.5301019247999852,-3.773398959580205,-2.325453815969002
2023-10-26 07:50:09.792,-3.366286817308752,-1.899059062549213,-1.003716844559444
2023-10-26 07:50:09.796,0.005944549958032508,-1.3958287591955767,-2.178855220131947
2023-10-26 07:50:09.800,1.366524306693209,-0.6323255521850909,-0.030833964880425002
2023-10-26 07:50:09.804,0.9987305692869226,1.142690041268735,-2.0697695335389423
2023-10-26 07:50:09.808,-0.1335520492540767,4.166076036733621,-2.5446378954036444
2023-10-26 07:50:09.812,0.7941618457143556,3.443399470041463,-1.4267085865735685
2023-10-26 07:50:09.816,0.6484035009236626,1.55494297768317,-1.8313132116125315
2023-10-26 07:50:09.820,4.661263640909704,3.284929390289421,-2.174458426931603
2023-10-26 07:50:09.824,3.1480720294652884,2.9836857529353495,-1.4994305646332524
2023-10-26 07:50:09.828,4.347817025655578,0.5849919214121894,-2.5902108327462434
2023-10-26 07:50:09.832,4.3381188751114355,1.7897504896998349,-1.344899134620299
2023-10-26 07:50:09.836,6.157680156027366,-2.48712030548763,-3.7957796990921606
2023-10-26 07:50:09.840,6.629092558118655,-0.7787713387153604,-1.531697703855997
2023-10-26 07:50:09.844,6.607680526780009,-3.0564712064903077,-1.3695185352923631
2023-10-26 07:50:09.848,4.094433943353943,-3.087137169066434,-2.5012914902242622
2023-10-26 07:50:09.852,5.3609779870273675,-2.5206194615964206,-2.211350736779824
2023-10-26 07:50:09.856,5.508651345598145,-1.7605659695171605,-2.6404141643671846
2023-10-26 07:50:09.860,3.5831421734773166,-1.9232946243519113,-1.5093373181246075
2023-10-26 07:50:09.864,4.808711019556415,-0.2096329358828506,-0.21014432342584355
2023-10-26 07:50:09.868,3.207540978617439,1.180098137560472,-1.7729819333759682
2023-10-26 07:50:09.872,4.127138886595587,0.6821310675370638,-1.5515392184817984
2023-10-26 07:50:09.876,4.850069476997177,4.653787327887569,-1.0469438050908113
2023-10-26 07:50:09.880,4.052441898352388,1.2218200618226172,-1.5052590679136213
2023-10-26 07:50:09.884,2.0545703041436325,3.463539690757,-0.36207913565114014
2023-10-26 07:50:09.888,0.142209426045681,3.8972854049565764,0.30665646273174674
2023-10-26 07:50:09.892,2.2153740509132955,2.30176819302407,-1.4993661308904038
2023-10-26 07:50:09.896,1.8647195575776476,1.1959464146025742,-0.8096273355723114
2023-10-26 07:50:09.900,-0.2335513169663125,-0.059952508393140806,-2.322050318916112
2023-10-26 07:50:09.904,0.08124071216528206,-2.763768856619774,0.2670099525926033
2023-10-26 07:50:09.908,-2.1705270466334756,-3.587001449103159,-0.9553782606522172
2023-10-26 07:50:09.912,-0.644791032759199,-2.287610780121702,-1.4153824255231167
2023-10-26 07:50:09.916,-1.3878239212250818,-3.247929647382313,-0.6961159704757467
2023-10-26 07:50:09.920,-3.321246330833847,-2.5358475899752375,-0.5485265739909371
2023-10-26 07:50:09.924,-3.8105203992632966,-0.5789178063310703,-0.4902669178324924
2023-10-26 07:50:09.928,-4.583895467666683,-1.8811138451611247,-1.2908351777272113
2023-10-26 07:50:09.932,-3.673039495434994,-0.9300449646519424,-2.13764871001622
2023-10-26 07:50:09.936,-2.9553978367954707,-0.1376523433044704,-0.6078440013319812
2023-10-26 07:50:09.940,-3.861062136408319,1.0103700960099968,-0.9770518648633918
2023-10-26 07:50:09.944,-4.852544170465834,1.4494117694300328,-0.8682022499624761
2023-10-26 07:50:09.948,-4.456190832592059,2.3740700074535974,-1.9985925117273955
2023-10-26 07:50:09.952,-4.80364204147722,3.1610483870642794,0.7366952010428488
2023-10-26 07:50:09.956,-5.570231637238258,2.533086124461384,-0.5350839526981315
2023-10-26 07:50:09.960,-5.587974402565064,1.8534512028968726,-1.4446978964137678
2023-10-26 07:50:09.964,-4.7904791407341865,-0.5175025749831543,-0.35297564327553355
2023-10-26 07:50:09.968,-6.399636699626154,-1.2894832568026782,-1.5167944996711777
2023-10-26 07:50:09.972,-3.8451515093779904,-1.1159291270325462,-2.481484072194773
2023-10-26 07:50:09.976,-4.603076784158749,-2.9168450810465667,-0.148358884943205
2023-10-26 07:50:09.980,-1.9390828654839334,-3.41147589303126,-0.335484639281851
2023-10-26 07:50:09.984,-2.43446447740431,-3.2683843300151705,1.6860977221915596
2023-10-26 07:50:09.988,-1.8524109449278316,-2.3183081275253867,-0.36339026173873434
2023-10-26 07:50:09.992,2.142877572877471,-1.6346105322868774,-0.3629770217345747
2023-10-26 07:50:09.996,-1.2762596802318593,-0.6733042646588542,0.9699978342536822
2023-10-26 07:50:10.000,1.1751200522409775,-0.36415734175310527,-0.2518350982599824
2023-10-26 07:50:10.004,0.9258491297278177,2.082613838333121,0.740868298533203
2023-10-26 07:50:10.008,2.603605577200722,2.770260626206048,0.5411315609887357
2023-10-26 07:50:10.012,1.9188182604642627,1.5763704457748815,0.3573753129353478
2023-10-26 07:50:10.016,1.3206525350308789,3.103271967069888,0.6368912201919148
2023-10-26 07:50:10.020,3.5921884356377425,2.530397384858068,1.6181552736782594
2023-10-26 07:50:10.024,2.5797071765217217,2.480937124470153,-1.6719002848811455
2023-10-26 07:50:10.028,3.922286208738328,2.023650836779621,1.356970125673677
2023-10-26 07:50:10.032,4.713737880914644,1.8428914526668978,0.9840081800208518
2023-10-26 07:50:10.036,3.2404679172474657,-2.1543443022851516,0.055424238822978145
2023-10-26 07:50:10.040,6.274001930362421,-2.3232139617041723,1.5616646180735314
2023-10-26 07:50:10.044,6.030559411327999,-4.2501934682905995,-0.9647473576005651
2023-10-26 07:50:10.048,5.825016969696177,-3.472880186607891,0.7394831843134815
2023-10-26 07:50:10.052,4.185468187058664,-4.044909621744267,1.362021610252586
2023-10-26 07:50:10.056,5.289162300958971,-2.3793863266091457,-1.1648560099246459
2023-10-26 07:50:10.060,4.645809390854437,-0.6144485166095155,0.19772660770786765
2023-10-26 07:50:10.064,5.5884308909261575,0.47844211112695056,1.7097546710326288
2023-10-26 07:50:10.068,3.8735117725415322,-0.5093129140611138,1.5594696077388677
2023-10-26 07:50:10.072,4.247222761529967,0.2248656335458632,1.1060460815769944
2023-10-26 07:50:10.076,3.5213950611239846,2.389736984419136,0.10014216528604603
2023-10-26 07:50:10.080,3.140231803538957,2.979271570212281,2.2153353719151783
2023-10-26 07:50:10.084,2.295677593127934,2.8592936920682543,0.4889433200469545
2023-10-26 07:50:10.088,2.5967359199761733,4.0005669318272785,0.8568486587641262
2023-10-26 07:50:10.092,1.3319696383955097,3.0742662942286834,1.048764631263408
2023-10-26 07:50:10.096,0.3087946390496453,0.11337823919285783,2.157978438763019
2023-10-26 07:50:10.100,1.2029444134360787,0.20387010743649667,1.4207875995198842
2023-10-26 07:50:10.104,-0.8940265050705508,-0.16032337862495893,0.657642426320154
2023-10-26 07:50:10.108,-1.154160189172966,-0.4314532833741569,1.4988376293064256
2023-10-26 07:50:10.112,-0.07714732687912695,-2.9540232128888215,0.5597815567693343
2023-10-26 07:50:10.116,-2.064286785147008,-3.424118352063109,1.8739770906370499
2023-10-26 07:50:10.120,-4.144583363727728,-3.2930140946025346,0.7419409848353857
2023-10-26 07:50:10.124,-4.6290378081953705,-2.043774786487409,0.45510823028717506
2023-10-26 07:50:10.128,-3.891070407253784,0.002374053443797708,1.6593707985563693
2023-10-26 07:50:10.132,-4.308985783473264,-0.6946121389770484,0.5239351130530747
2023-10-26 07:50:10.136,-4.837803241143339,0.3330121372474815,1.2441513485160238
2023-10-26 07:50:10.140,-4.479392309223515,3.671099409858295,1.6991491996129138
2023-10-26 07:50:10.144,-5.725754224001376,3.277539464127769,0.41890140715259827
2023-10-26 07:50:10.148,-5.278233214743728,3.192918711146297,1.911223991837487
2023-10-26 07:50:10.152,-6.016950836493936,0.861769296725154,0.5733781823172184
2023-10-26 07:50:10.156,-4.482988928232894,2.3859080850997785,1.494064408850614
2023-10-26 07:50:10.160,-4.400504522778057,1.750054622754473,0.263938255711208
2023-10-26 07:50:10.164,-5.518682784930541,1.031934961890494,2.707698953264565
2023-10-26 07:50:10.168,-5.321814647235582,0.3882891998004566,1.742386764436823
2023-10-26 07:50:10.172,-4.484877745199276,-1.549470475081338,2.944655624119474
2023-10-26 07:50:10.176,-3.781839085314803,-3.1704690096807475,2.486435179325931
2023-10-26 07:50:10.180,-1.4685158869051533,-4.787889915058733,2.0505580908289422
2023-10-26 07:50:10.184,-3.246548589451966,-4.3361258794285185,3.0551220961766123
2023-10-26 07:50:10.188,-3.3799624132864103,-2.90259792652532,0.4670035472306904
2023-10-26 07:50:10.192,-0.569118811932105,0.19996581071100472,1.860227952630156
2023-10-26 07:50:10.196,-1.7530450562466269,-1.5317030891276056,1.6067749145300783
2023-10-26 07:50:10.200,-0.8304387515426161,-0.31843067707267253,1.2206855033640382
2023-10-26 07:50:10.204,-1.1666612282875999,0.9554016951338274,1.7396409300401197
2023-10-26 07:50:10.208,2.1196073484783016,3.143428821105825,0.6857894599636087
2023-10-26 07:50:10.212,0.831492723398825,2.6562788026486617,-0.14383425890458112
2023-10-26 07:50:10.216,1.3749166848294423,2.299277765481193,2.4861482873084015
2023-10-26 07:50:10.220,3.6293845734221395,1.563458759109112,2.9509240107571517
2023-10-26 07:50:10.224,4.196200123166189,1.4666325061780365,1.8639860703067974
2023-10-26 07:50:10.228,3.396078891047847,1.5192458094129118,0.6002151557359152
2023-10-26 07:50:10.232,4.734179961475731,-0.22735451808551405,2.3313879957197194
2023-10-26 07:50:10.236,5.3015427828771875,-1.749886018551817,1.5893964572252064
2023-10-26 07:50:10.240,4.566772815606832,-1.2759920211067048,0.9023529636116472
2023-10-26 07:50:10.244,4.679712418013757,-2.4133591235341076,2.115478848781646
2023-10-26 07:50:10.248,2.3644272636421313,-4.277285725719377,3.056945038466014
2023-10-26 07:50:10.252,4.21285226644564,-2.2252928124836275,0.7883969571588809
2023-10-26 07:50:10.256,5.103956136952329,-2.1210386875775766,3.6056400244515077
2023-10-26 07:50:10.260,4.986807432715042,-2.183515270768638,2.1726227381795984
2023-10-26 07:50:10.264,5.09008988919733,-0.32467862164591527,2.3908467694819917
2023-10-26 07:50:10.268,4.131127651855494,-0.4960141947861423,3.89843214508729
2023-10-26 07:50:10.272,3.5194734955253404,0.8315145649297122,1.311751162677787
2023-10-26 07:50:10.276,1.5814910447140555,1.8675611552616123,3.5256577510696188
2023-10-26 07:50:10.280,2.367467956470865,2.3418992791015025,1.9609485285041042
2023-10-26 07:50:10.284,3.2976551028474663,3.103882918684922,1.6041441855086902
2023-10-26 07:50:10.288,0.3440892015820465,3.5168081916937486,1.3206222161080539
2023-10-26 07:50:10.292,1.0979608505845682,3.014169425997476,1.1747560515814723
2023-10-26 07:50:10.296,1.4259275050101783,1.2305312962520025,2.6223528629893784
2023-10-26 07:50:10.300,-1.7651788728742794,0.5928776083429054,2.84568956034051
2023-10-26 07:50:10.304,-1.02974180645797,-1.038342235752003,1.9097676969306634
2023-10-26 07:50:10.308,-1.2971435339475113,-2.0332763163491263,1.6655696103693332
2023-10-26 07:50:10.312,-1.083778857824655,-3.6346286772597045,3.115567401851971
2023-10-26 07:50:10.316,-1.4110254829593845,-2.326753373963356,1.8226014987145374
2023-10-26 07:50:10.320,-1.597197851414816,-3.124142093529673,0.934210467273054
2023-10-26 07:50:10.324,-2.454442985039291,-2.7967349289036356,0.8571576278597376
2023-10-26 07:50:10.328,-2.663867111489622,-3.017684961226933,1.7812440697232506
2023-10-26 07:50:10.332,-5.298445664125358,-2.3074843443672988,2.9170672045593795
2023-10-26 07:50:10.336,-4.39408128832582,-0.40989389673040255,1.8201492124785692
2023-10-26 07:50:10.340,-5.311945057001599,-0.28351001113979013,2.779902466990097
2023-10-26 07:50:10.344,-5.658073988299533,3.5766573096115266,2.5423498669294102
2023-10-26 07:50:10.348,-3.831290471954176,3.178474853646309,0.7061048908952887
2023-10-26 07:50:10.352,-5.487705424424467,3.3301586807877053,0.9390849012892066
2023-10-26 07:50:10.356,-3.7306637418299005,1.0701530546603806,2.4063447592912297
2023-10-26 07:50:10.360,-4.728350512571036,1.4707343419576888,-0.29227824556206805
2023-10-26 07:50:10.364,-4.106460394909248,1.9279025112067356,4.899841596134168
2023-10-26 07:50:10.368,-4.6467502574469775,0.533234339584023,1.0857450582845676
2023-10-26 07:50:10.372,-7.320731907751913,-0.7677319934828336,0.8063572668643111
2023-10-26 07:50:10.376,-1.2519823200988993,-2.784385841307595,2.0572623498625866
2023-10-26 07:50:10.380,-2.3425805179986208,-3.3709881510451667,2.5254535620609606
2023-10-26 07:50:10.384,-2.064222350028539,-2.006896152173931,1.3763388341517355
2023-10-26 07:50:10.388,-3.0228410610032532,-2.778919337322819,-0.018501339923155724
2023-10-26 07:50:10.392,-1.4554968272380029,-1.662499310183561,0.929113075415644
